rank,rating,date,user,content,helpful_count,images,option_info,product_name
18,5,25.07.08.,haha********,저렴하게 사서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250708_165/1751948789196lniEe_JPEG/IMG_7246.jpeg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
19,4,25.07.10.,ai****,대용량 가성비 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250710_149/1752116227605hObYA_JPEG/1000031999.jpg?type=f300_300,옵션선택: 퐁퐁 레몬식초 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
20,4,25.07.07.,lyj1*****,가성비좋고 용량 많고 배송빠름,0,https://phinf.pstatic.net/checkout.phinf/20250707_245/1751891527724pIUsO_JPEG/20250707_212800.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
21,5,25.06.09.,ys31***,"1. 배송 : 1박 2일
2. 포장 : 튼튼한 박스 포장
3. 제품상태
여러가지 주방세제를 사용하였습니다.
주로 LG 생활건강을 살아오면서 95% 사용해 왔던 것 같습니다.
그만큼 세정력이 좋았고 헹굼 시 깔끔함이 좋았습니다.
퐁퐁 제품은 믿음직스럽고 베이킹소다까지 첨부되어 있으니 잘 세정될 것 같아요.
주방 그릇 냄비 또는 옷에 묻은 김치국물, 기름 때 지울 때 정말 유용하게 사용하고 있습니다.
적극 추천합니다.",0,https://phinf.pstatic.net/checkout.phinf/20250609_109/1749470986214FJ1OM_JPEG/ECA3BCEBB0A9EC84B8ECA09C20%281%29.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
22,5,25.07.20.,suho****,항상 이 제품만 쓰고 있어요. 배송도 빠르고 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_84/17529792737112TvHM_JPEG/1000024797.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
23,5,25.07.20.,st33****,오자마자 설거지를 했는데 왠지 개운한 느낌 아주좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_49/1753010423087Dt4l1_JPEG/17530103980452774204394722483919.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
24,5,25.07.16.,chlt*******,"항상 좋은가격에 잘 구매해서 이용중입니다.
너무 좋습니다",0,https://phinf.pstatic.net/checkout.phinf/20250716_277/1752648271780lTLFM_PNG/EC84B8ECA09C.PNG?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
25,5,25.07.06.,ripa*****,"항상쓰던거예요~~
역시나 언제나 좋습니다~~~!
저렴하게 잘구매한거같아요!!
잘쓰겠습니다~!",0,https://phinf.pstatic.net/checkout.phinf/20250706_189/1751800533042RjF9D_JPEG/1000011918.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
26,5,25.07.15.,hyun****,"애용하는 제품입니다.
작은 양에도 거품이 풍성하고 잘 지워져요",0,https://phinf.pstatic.net/checkout.phinf/20250715_119/17525470893132DFV9_JPEG/KakaoTalk_20250714_120259682.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
27,5,25.07.20.,jtch****,아내가 매번 주문해서 사용합니다.,0,https://phinf.pstatic.net/checkout.phinf/20250720_236/1752973957249WU8pT_JPEG/IMG_3641.jpeg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
